run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-06,AP_Gate_7_Camera_4_20260606T231500.jpg,minio,,vlm_runs/2026-06-06/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260606T231500.jpg,crowd_behavior,done,2026-06-09T01:48:11.219050+00:00,,0.495,0.495,0,nvidia/cosmos-reason2-8b,"1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,AP_Gate_7_Camera_4_20260606T233000.jpg,minio,,vlm_runs/2026-06-06/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260606T233000.jpg,crowd_behavior,done,2026-06-09T01:48:11.766393+00:00,,0.499,0.499,0,nvidia/cosmos-reason2-8b,"1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,AP_Gate_7_Camera_4_20260606T234500.jpg,minio,,vlm_runs/2026-06-06/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260606T234500.jpg,crowd_behavior,done,2026-06-09T01:48:12.323359+00:00,,0.278,0.278,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T000000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T000000.jpg,crowd_behavior,done,2026-06-09T01:49:03.985949+00:00,,0.281,0.281,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T001500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T001500.jpg,crowd_behavior,done,2026-06-09T01:49:04.323544+00:00,,0.639,0.639,0,nvidia/cosmos-reason2-8b,"<0.0> 
[CROWD DENSITY & ZONES]
1. Not visible
2. Not visible

[PEDESTRIAN ACTIVITY]
3. Not visible
4. Not visible

[RISK ASSESSMENT]
5. Not visible
6. Not visible
7. Not visible

[THREAT & SAFETY]
8. Not visible
9. Not visible
10. Not visible

[CRITICAL INCIDENTS]
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T003000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T003000.jpg,crowd_behavior,done,2026-06-09T01:49:05.022318+00:00,,0.908,0.908,0,nvidia/cosmos-reason2-8b,"1. Estimate crowd density.
Not visible

2. Classify zones: SPARSE (<1/m²), MODERATE (1-3/m²), DENSE (>3/m²). Highlight congestion.
Not visible

3. Count pedestrians and identify flow direction.
Not visible

4. Any individuals fallen, separated, or showing medical distress?
Not visible

5. Unattended luggage, dense pockets, or individuals in distress?
Not visible

6. Overall risk level: LOW / MEDIUM / HIGH — justify.
Not visible

7. Unsafe crowd behaviors (climbing barriers, wrong-way flow, vehicle zone)?
Not visible

8. Imminent threat to officer or public safety?
Not visible

9. Weapons or dangerous objects visible?
Not visible

10. Threats requiring immediate patrol response?
Not visible

11. Physical altercation visible (pushing, striking, grappling)?
Not visible

12. Medical emergency without assistance?
Not visible

13. Person fallen or incapacitated on ground?
Not visible

14. Evidence of substance use, overdose, or mental health crisis?
Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T004500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T004500.jpg,crowd_behavior,done,2026-06-09T01:49:05.985687+00:00,,0.423,0.423,0,nvidia/cosmos-reason2-8b,"The image is too distorted and lacks clear visual details to assess crowd density, pedestrian activity, risk factors, or specific incidents accurately."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T010000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T010000.jpg,crowd_behavior,done,2026-06-09T01:49:06.467201+00:00,,1.585,1.585,0,nvidia/cosmos-reason2-8b,"0.0] [CROWD DENSITY & ZONES]
1. No crowd density can be estimated as there are no visible people.
2. Not applicable as there are no visible zones to classify.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no visible individuals.

[RISK ASSESSMENT]
5. Not applicable as there are no visible objects or individuals to assess.
6. Low risk as there are no visible hazards or activities that pose a threat.
7. Not applicable as there are no visible behaviors to assess.

[THREAT & SAFETY]
8. No imminent threat is visible.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response are visible.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is visible.
13. No person is visible on the ground.
14. No substance use, overdose, or mental health crisis is visible."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T011500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T011500.jpg,crowd_behavior,done,2026-06-09T01:49:08.107218+00:00,,0.912,0.912,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No discernible crowd density as the image is too dark and lacks clear visibility of people.
2. Not applicable due to insufficient visibility of the crowd.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible in the image.
4. Not applicable as no pedestrians are present.

[RISK ASSESSMENT]
5. Not applicable due to lack of visible pedestrians or objects.
6. Low risk; no visible threats or hazards.
7. Not applicable due to lack of visible pedestrians or activities.

[THREAT & SAFETY]
8. No imminent threat detected.
9. No weapons or dangerous objects visible.
10. No threats requiring immediate response.

[CRITICAL INCIDENTS]
11. No physical altercation observed.
12. No medical emergency visible.
13. No person fallen or incapacitated.
14. No signs of substance use or mental health crisis."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T013000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T013000.jpg,crowd_behavior,done,2026-06-09T01:49:09.074670+00:00,,0.295,0.295,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T014500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T014500.jpg,crowd_behavior,done,2026-06-09T01:49:09.426397+00:00,,0.564,0.564,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. Not visible
2. Not visible

[PEDESTRIAN ACTIVITY]
3. Not visible
4. Not visible

[RISK ASSESSMENT]
5. Not visible
6. Not visible
7. Not visible

[THREAT & SAFETY]
8. Not visible
9. Not visible
10. Not visible

[CRITICAL INCIDENTS]
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T020000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T020000.jpg,crowd_behavior,done,2026-06-09T01:49:10.041927+00:00,,0.609,0.609,0,nvidia/cosmos-reason2-8b,"0.0] [CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Low.
7. Not applicable.

[THREAT & SAFETY]
8. No.
9. No.
10. No.

[CRITICAL INCIDENTS]
11. No.
12. No.
13. No.
14. No."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T021500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T021500.jpg,crowd_behavior,done,2026-06-09T01:49:10.707387+00:00,,0.483,0.483,0,nvidia/cosmos-reason2-8b,"0.0
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T023000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T023000.jpg,crowd_behavior,done,2026-06-09T01:49:11.243008+00:00,,0.458,0.458,0,nvidia/cosmos-reason2-8b,"1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T024500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T024500.jpg,crowd_behavior,done,2026-06-09T01:49:11.762573+00:00,,0.274,0.274,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T030000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T030000.jpg,crowd_behavior,done,2026-06-09T01:49:12.093204+00:00,,0.554,0.554,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. Not visible
2. Not visible

[PEDESTRIAN ACTIVITY]
3. Not visible
4. Not visible

[RISK ASSESSMENT]
5. Not visible
6. Not visible
7. Not visible

[THREAT & SAFETY]
8. Not visible
9. Not visible
10. Not visible

[CRITICAL INCIDENTS]
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T031500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T031500.jpg,crowd_behavior,done,2026-06-09T01:49:12.704313+00:00,,0.865,0.865,0,nvidia/cosmos-reason2-8b,"0.0] [CROWD DENSITY & ZONES]
1. No crowd density can be estimated as there are no visible people.
2. Not applicable as there are no visible zones to classify.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable as there are no visible individuals.

[RISK ASSESSMENT]
5. Not applicable as there are no visible objects or individuals.
6. Low risk as there are no visible people or activities that could pose a threat.
7. Not applicable as there are no visible behaviors or individuals.

[THREAT & SAFETY]
8. No imminent threat is visible.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response are visible.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is visible.
13. No person is visible on the ground.
14. No substance use, overdose, or mental health crisis is visible."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T033000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T033000.jpg,crowd_behavior,done,2026-06-09T01:49:13.626411+00:00,,0.498,0.498,0,nvidia/cosmos-reason2-8b,"0.0
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T034500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T034500.jpg,crowd_behavior,done,2026-06-09T01:49:14.177610+00:00,,0.282,0.282,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T040000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T040000.jpg,crowd_behavior,done,2026-06-09T01:49:14.515907+00:00,,0.929,0.929,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No discernible crowd density as the image is too dark and lacks clear visibility of people.
2. Not applicable due to lack of visible pedestrians or crowd zones.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible; therefore, flow direction cannot be determined.
4. No individuals are visible, so separation or distress cannot be assessed.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or distressed individuals are visible.
6. Low risk: No visible threats or hazardous conditions.
7. No unsafe behaviors are observable.

[THREAT & SAFETY]
8. No imminent threat is apparent.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response are present.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is apparent.
13. No person is visible on the ground.
14. No signs of substance use, overdose, or mental health crisis are visible."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T041500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T041500.jpg,crowd_behavior,done,2026-06-09T01:49:15.496532+00:00,,0.479,0.479,0,nvidia/cosmos-reason2-8b,"1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T043000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T043000.jpg,crowd_behavior,done,2026-06-09T01:49:16.032049+00:00,,0.487,0.487,0,nvidia/cosmos-reason2-8b,"0.0
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T044500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T044500.jpg,crowd_behavior,done,2026-06-09T01:49:16.580155+00:00,,0.355,0.355,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T050000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T050000.jpg,crowd_behavior,done,2026-06-09T01:49:16.986497+00:00,,0.698,0.698,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Low.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T051500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T051500.jpg,crowd_behavior,done,2026-06-09T01:49:17.742622+00:00,,0.525,0.525,0,nvidia/cosmos-reason2-8b,"0.0 [Crowd Density & Zones]
1. Not visible
2. Not visible

[Pedestrian Activity]
3. Not visible
4. Not visible

[Risk Assessment]
5. Not visible
6. Not visible
7. Not visible

[Threat & Safety]
8. Not visible
9. Not visible
10. Not visible

[Critical Incidents]
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T053000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T053000.jpg,crowd_behavior,done,2026-06-09T01:49:18.328272+00:00,,0.871,0.871,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible; the scene appears empty.
2. Not applicable as there are no people present to classify.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. LOW - No individuals or objects are present to pose a risk.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T054500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T054500.jpg,crowd_behavior,done,2026-06-09T01:49:19.256024+00:00,,0.725,0.725,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No pedestrians are visible, so crowd density cannot be estimated.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. Low risk due to absence of people.
7. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
8. No.
9. No.
10. No.

[CRITICAL INCIDENTS]
11. No.
12. No.
13. No.
14. No."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T060000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T060000.jpg,crowd_behavior,done,2026-06-09T01:49:20.039161+00:00,,0.273,0.273,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T061500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T061500.jpg,crowd_behavior,done,2026-06-09T01:49:20.379972+00:00,,0.914,0.914,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No people are visible in the image, so crowd density cannot be estimated.
2. The area appears to be SPARSE (<1/m²) as no people are present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible; therefore, flow direction cannot be determined.
4. No individuals are present to assess for distress or separation.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or distressed individuals are visible.
6. Overall risk level: LOW—no visible threats or hazards.
7. No unsafe behaviors are observed due to lack of people.

[THREAT & SAFETY]
8. No imminent threat is present as there are no people visible.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response are observed.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is present.
13. No person is fallen or incapacitated.
14. No substance use, overdose, or mental health crisis is evident."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T063000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T063000.jpg,crowd_behavior,done,2026-06-09T01:49:21.350797+00:00,,0.809,0.809,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No pedestrians are visible, so crowd density cannot be estimated.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. Low risk due to absence of pedestrians and potential hazards.
7. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
8. No threats are visible.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are visible.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is visible.
13. No person is fallen or incapacitated.
14. No substance use, overdose, or mental health crisis is visible."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T064500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T064500.jpg,crowd_behavior,done,2026-06-09T01:49:22.219720+00:00,,0.859,0.859,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No people are visible in the scene.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians present.
4. Not applicable as there are no individuals present.

[RISK ASSESSMENT]
5. Not applicable as there are no individuals present.
6. Low - No people are present, so no risk factors can be assessed.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T070000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T070000.jpg,crowd_behavior,done,2026-06-09T01:49:23.134154+00:00,,0.661,0.661,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. The area appears to be SPARSE (<1/m²).

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. LOW - No visible risks or hazards.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T071500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T071500.jpg,crowd_behavior,done,2026-06-09T01:49:23.854042+00:00,,0.892,0.892,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no people present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible.
4. Not applicable as there are no pedestrians.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians.
6. Overall risk level: LOW — no people are present, so there is no risk.
7. Not applicable as there are no pedestrians.

[THREAT & SAFETY]
8. No threat as there are no people.
9. Not applicable as there are no people.
10. Not applicable as there are no people.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people.
12. Not applicable as there are no people.
13. Not applicable as there are no people.
14. Not applicable as there are no people."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T073000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T073000.jpg,crowd_behavior,done,2026-06-09T01:49:24.805799+00:00,,0.597,0.597,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T074500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T074500.jpg,crowd_behavior,done,2026-06-09T01:49:25.459667+00:00,,0.984,0.984,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No people are visible in the image, so crowd density cannot be estimated.
2. Not applicable as there are no people present to classify zones.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible; therefore, pedestrian flow cannot be identified.
4. Not applicable as there are no people present to assess.

[RISK ASSESSMENT]
5. Not applicable as there are no people present to assess.
6. Low risk due to absence of people and potential hazards.
7. Not applicable as there are no people present to assess unsafe behaviors.

[THREAT & SAFETY]
8. No threats are visible as there are no people present.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are visible.

[CRITICAL INCIDENTS]
11. No physical altercation is visible as there are no people present.
12. No medical emergency is visible as there are no people present.
13. No person is fallen or incapacitated on the ground as there are no people present.
14. No evidence of substance use, overdose, or mental health crisis is visible as there are no people present."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T080000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T080000.jpg,crowd_behavior,done,2026-06-09T01:49:26.494417+00:00,,0.823,0.823,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No people are visible in the scene.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Low - No people are present, so no risk factors can be assessed.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T081500.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T081500.jpg,crowd_behavior,done,2026-06-09T01:49:27.370374+00:00,,0.792,0.792,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no people present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible.
4. Not applicable as there are no pedestrians.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians.
6. LOW risk level due to absence of people and potential hazards.
7. Not applicable as there are no pedestrians.

[THREAT & SAFETY]
8. No threats detected.
9. No weapons or dangerous objects visible.
10. No threats requiring immediate response.

[CRITICAL INCIDENTS]
11. No physical altercation observed.
12. No medical emergency without assistance.
13. No person fallen or incapacitated.
14. No evidence of substance use or mental health crisis."
vlm_runs/2026-06-06,DPP_Childrens_Museum_and_Parking_1_20260606T083000.jpg,minio,,vlm_runs/2026-06-06/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260606T083000.jpg,crowd_behavior,done,2026-06-09T01:49:28.212332+00:00,,0.769,0.769,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Low risk; no people are present.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No.
9. No.
10. No.

[CRITICAL INCIDENTS]
11. No.
12. No.
13. No.
14. No."
