run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T140000.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T140000.jpg,vehicle_prompts_2,done,2026-06-05T14:18:56.552751+00:00,0.045,2.083,2.132,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""396"",         ""state"": null,         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [485, 276, 505, 290],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Honda"",         ""model"": ""CR-V"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""metallic"",           ""full_description"": ""dark gray metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 131, 552, 314]       },       {         ""vehicle_id"": 2,         ""make"": ""Hyundai"",         ""model"": "" Tucson"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [698, 158, 910, 305]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [885, 145, 999, 286]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 2,         ""pickup_trucks"": 1,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T141500.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T141500.jpg,vehicle_prompts_2,done,2026-06-05T14:18:57.180771+00:00,0.041,2.208,2.256,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""4H14"",         ""state"": null,         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [485, 278, 505, 290],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Hyundai"",         ""model"": "" Tucson"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [375, 130, 552, 314]       },       {         ""vehicle_id"": 2,         ""make"": ""Hyundai"",         ""model"": "" Tucson"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [698, 160, 912, 308]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [880, 145, 999, 278]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 2,         ""suvs_crossovers"": 2,         ""pickup_trucks"": 1,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T143000.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T143000.jpg,vehicle_prompts_2,done,2026-06-05T14:18:57.397131+00:00,0.04,2.118,2.162,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""6H26"",         ""state"": null,         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [480, 278, 500, 293],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 131, 552, 320]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [698, 158, 910, 307]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [875, 145, 999, 278]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 3,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T144500.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T144500.jpg,vehicle_prompts_2,done,2026-06-05T14:18:57.510310+00:00,0.038,2.2,2.241,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""4H26"",         ""state"": null,         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [485, 276, 505, 290],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 130, 552, 314]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [700, 158, 912, 305]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [885, 140, 999, 286]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 3,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T150000.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T150000.jpg,vehicle_prompts_2,done,2026-06-05T14:18:58.687328+00:00,0.047,2.136,2.187,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""6204"",         ""state"": null,         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [485, 278, 505, 290],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 130, 552, 321]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [700, 160, 912, 307]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [885, 145, 999, 290]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 3,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T151500.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T151500.jpg,vehicle_prompts_2,done,2026-06-05T14:18:59.439661+00:00,0.05,1.866,1.92,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""6H29"",         ""state"": null,         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [860, 258, 885, 278],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Honda"",         ""model"": ""CR-V"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [720, 165, 905, 310]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [875, 145, 999, 280]       }     ],     ""vehicle_count"": {       ""total"": 2,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 1,         ""suvs_crossovers"": 1,         ""pickup_trucks"": 1,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""degraded"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T153000.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T153000.jpg,vehicle_prompts_2,done,2026-06-05T14:18:59.561403+00:00,0.038,2.197,2.238,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""6001"",         ""state"": ""null"",         ""plate_type"": ""null"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [480, 278, 500, 295],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Hyundai"",         ""model"": ""Santa Fe"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 131, 552, 320]       },       {         ""vehicle_id"": 2,         ""make"": ""Hyundai"",         ""model"": ""Santa Fe"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [698, 160, 910, 308]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [885, 145, 999, 286]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 2,         ""suvs_crossovers"": 2,         ""pickup_trucks"": 1,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T154500.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T154500.jpg,vehicle_prompts_2,done,2026-06-05T14:18:59.753922+00:00,0.048,2.16,2.211,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""6098"",         ""state"": ""null"",         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [479, 278, 502, 291],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 131, 552, 320]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [700, 158, 912, 307]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [880, 145, 999, 286]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 3,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T160000.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T160000.jpg,vehicle_prompts_2,done,2026-06-05T14:19:00.876841+00:00,0.045,2.146,2.194,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""499"",         ""state"": ""null"",         ""plate_type"": ""null"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [480, 280, 505, 296],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 131, 552, 320]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [695, 160, 910, 310]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [880, 146, 999, 296]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 3,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T161500.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T161500.jpg,vehicle_prompts_2,done,2026-06-05T14:19:01.362177+00:00,0.048,2.131,2.182,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""6E68"",         ""state"": null,         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [479, 278, 507, 291],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 131, 552, 320]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [700, 160, 910, 308]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [885, 146, 999, 290]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 3,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T163000.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T163000.jpg,vehicle_prompts_2,done,2026-06-05T14:19:01.801693+00:00,0.055,2.143,2.201,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""6H2L"",         ""state"": null,         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [485, 280, 505, 296],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 130, 552, 321]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [695, 160, 910, 310]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [885, 146, 999, 296]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 3,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T141645Z,LP_Parking_and_Restroom_Loitering_3_20260602T164500.jpg,minio,,dataset_20260603_063335/LP_Parking_and_Restroom_Loitering_3/LP_Parking_and_Restroom_Loitering_3_20260602T164500.jpg,vehicle_prompts_2,done,2026-06-05T14:19:01.967124+00:00,0.048,2.117,2.168,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [       {         ""plate_text"": ""4H03"",         ""state"": null,         ""plate_type"": ""standard"",         ""confidence"": 0.99,         ""ocr_flags"": [],         ""bounding_box"": [480, 278, 500, 292],         ""vehicle_id"": 1       }     ],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""dark gray"",           ""finish"": ""matte"",           ""full_description"": ""dark gray matte""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [370, 130, 550, 320]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [695, 158, 910, 308]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2015-2017"",         ""color"": {           ""primary"": ""red"",           ""finish"": ""glossy"",           ""full_description"": ""red glossy""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [880, 142, 1000, 292]       }     ],     ""vehicle_count"": {       ""total"": 3,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 3,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
