run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260518T232701Z,AP_Gate_7_Camera_4_20260517T185000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T185000.jpg,vehicle_prompts,done,2026-05-18T23:29:48.629309+00:00,0.051,0.709,0.761,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,AP_Gate_7_Camera_4_20260517T190000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T190000.jpg,vehicle_prompts,done,2026-05-18T23:29:48.947023+00:00,0.037,0.672,0.711,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,AP_Gate_7_Camera_4_20260517T191000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T191000.jpg,vehicle_prompts,done,2026-05-18T23:29:49.171935+00:00,0.046,0.678,0.727,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,AP_Gate_7_Camera_4_20260517T192000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T192000.jpg,vehicle_prompts,done,2026-05-18T23:29:49.393434+00:00,0.052,0.662,0.716,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,AP_Gate_7_Camera_4_20260517T193000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T193000.jpg,vehicle_prompts,done,2026-05-18T23:29:49.660964+00:00,0.039,0.653,0.694,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,AP_Gate_7_Camera_4_20260517T194000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T194000.jpg,vehicle_prompts,done,2026-05-18T23:29:49.901168+00:00,0.038,0.67,0.711,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,AP_Gate_7_Camera_4_20260517T195000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T195000.jpg,vehicle_prompts,done,2026-05-18T23:29:50.112157+00:00,0.044,0.683,0.729,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,AP_Gate_7_Camera_4_20260517T200000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T200000.jpg,vehicle_prompts,done,2026-05-18T23:29:50.357841+00:00,0.047,0.678,0.727,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,AP_Gate_7_Camera_4_20260517T201000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T201000.jpg,vehicle_prompts,done,2026-05-18T23:29:50.615038+00:00,0.044,0.719,0.765,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,AP_Gate_7_Camera_4_20260517T232000.jpg,,,dataset_20260518_161507/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260517T232000.jpg,vehicle_prompts,done,2026-05-18T23:29:50.844148+00:00,0.041,0.632,0.675,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T000000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T000000.jpg,vehicle_prompts,done,2026-05-18T23:58:23.033760+00:00,0.091,0.737,0.851,,nvidia/cosmos-reason2-8b,"### GENERAL VEHICLE SAFETY
1. Not visible
2. Not visible

### COLLISIONS & NEAR MISSES
3. Not visible
4. Not visible

### PARKING & ACCESS VIOLATIONS
5. Not visible
6. Not visible
7. Not visible

### SUSPICIOUS VEHICLE BEHAVIOR
8. Not visible
9. Not visible
10. Not visible

### VEHICLE IDENTIFICATION
11. Not visible
12. Not visible
13. Not visible

### PEDESTRIAN & CHILD SAFETY
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T001000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T001000.jpg,vehicle_prompts,done,2026-05-18T23:58:23.034596+00:00,0.091,0.891,1.005,,nvidia/cosmos-reason2-8b,"### GENERAL VEHICLE SAFETY
1. Not visible
2. Not visible

### COLLISIONS & NEAR MISSES
3. Not visible
4. Not visible

### PARKING & ACCESS VIOLATIONS
5. Not visible
6. Not visible
7. Not visible

### SUSPICIOUS VEHICLE BEHAVIOR
8. Not visible
9. Not visible
10. Not visible

### VEHICLE IDENTIFICATION
11. Not visible
12. Not visible
13. Not visible

### PEDESTRIAN & CHILD SAFETY
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T002000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T002000.jpg,vehicle_prompts,done,2026-05-18T23:58:23.035253+00:00,0.093,1.127,1.243,,nvidia/cosmos-reason2-8b,"### GENERAL VEHICLE SAFETY
1. Not visible
2. Not visible

### COLLISIONS & NEAR MISSES
3. Not visible
4. Not visible

### PARKING & ACCESS VIOLATIONS
5. Not visible
6. Not visible
7. Not visible

### SUSPICIOUS VEHICLE BEHAVIOR
8. Not visible
9. Not visible
10. Not visible

### VEHICLE IDENTIFICATION
11. Not visible
12. Not visible
13. Not visible

### PEDESTRIAN & CHILD SAFETY
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T003000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T003000.jpg,vehicle_prompts,done,2026-05-18T23:58:23.887814+00:00,0.044,0.645,0.693,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T004000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T004000.jpg,vehicle_prompts,done,2026-05-18T23:58:24.042319+00:00,0.043,0.712,0.757,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T005000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T005000.jpg,vehicle_prompts,done,2026-05-18T23:58:24.280125+00:00,0.042,0.67,0.714,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T010000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T010000.jpg,vehicle_prompts,done,2026-05-18T23:58:24.583495+00:00,0.052,0.661,0.715,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T011000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T011000.jpg,vehicle_prompts,done,2026-05-18T23:58:24.802040+00:00,0.04,0.679,0.721,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T012000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T012000.jpg,vehicle_prompts,done,2026-05-18T23:58:24.996835+00:00,0.045,0.67,0.718,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T013000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T013000.jpg,vehicle_prompts,done,2026-05-18T23:58:25.300896+00:00,0.047,0.685,0.734,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T014000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T014000.jpg,vehicle_prompts,done,2026-05-18T23:58:25.525718+00:00,0.039,0.695,0.736,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T015000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T015000.jpg,vehicle_prompts,done,2026-05-18T23:58:25.717155+00:00,0.044,0.676,0.722,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T020000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T020000.jpg,vehicle_prompts,done,2026-05-18T23:58:26.037465+00:00,0.046,0.682,0.731,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T021000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T021000.jpg,vehicle_prompts,done,2026-05-18T23:58:26.265383+00:00,0.041,0.689,0.732,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T022000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T022000.jpg,vehicle_prompts,done,2026-05-18T23:58:26.441398+00:00,0.048,0.666,0.722,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T023000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T023000.jpg,vehicle_prompts,done,2026-05-18T23:58:26.770825+00:00,0.041,0.681,0.724,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T024000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T024000.jpg,vehicle_prompts,done,2026-05-18T23:58:27.000173+00:00,0.04,0.717,0.759,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T025000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T025000.jpg,vehicle_prompts,done,2026-05-18T23:58:27.166244+00:00,0.042,0.771,0.815,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T030000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T030000.jpg,vehicle_prompts,done,2026-05-18T23:58:27.498149+00:00,0.042,0.695,0.74,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T031000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T031000.jpg,vehicle_prompts,done,2026-05-18T23:58:27.762097+00:00,0.051,0.672,0.725,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T032000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T032000.jpg,vehicle_prompts,done,2026-05-18T23:58:27.983429+00:00,0.039,0.663,0.704,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T033000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T033000.jpg,vehicle_prompts,done,2026-05-18T23:58:28.240850+00:00,0.041,0.674,0.718,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T034000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T034000.jpg,vehicle_prompts,done,2026-05-18T23:58:28.489362+00:00,0.037,0.729,0.768,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260518T232701Z,LP_Farmers_Market_Restroom_1_20260517T035000.jpg,,,dataset_20260518_161507/LP_Farmers_Market_Restroom_1/LP_Farmers_Market_Restroom_1_20260517T035000.jpg,vehicle_prompts,done,2026-05-18T23:58:28.689503+00:00,0.041,0.766,0.81,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
