run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260602T114048Z,EPW_Building_A_South_1_20260529T092000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T092000.jpg,crowd_behavior,done,2026-06-02T12:00:11.828968+00:00,0.045,1.447,1.495,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. There are no pedestrians visible in the image.
2. Not applicable as there are no pedestrians visible.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians visible.
4. Not applicable as there are no pedestrians visible.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians visible.
6. LOW. No pedestrians are present, and vehicles are stationary with no immediate safety risks.
7. Not applicable as there are no pedestrians visible.

[CROWD SAFETY & SPACING]
8. Not applicable as there are no pedestrians visible.
9. Not applicable as there are no pedestrians visible.
10. Not applicable as there are no pedestrians visible.

[EVENT / VENUE ASSESSMENT]
11. Not applicable as there are no pedestrians visible.
12. Not applicable as there are no pedestrians visible.
13. Not applicable as there are no pedestrians visible.
14. Not applicable as there are no pedestrians visible.
15. Not applicable as there are no pedestrians visible.

[THREAT & SAFETY]
16. No.
17. Not applicable as there are no pedestrians visible.
18. No.
19. Not applicable as there are no pedestrians visible.
20. No.
21. No.

[HAZARDS & INCIDENTS]
22. No.
23. No.

[CRITICAL INCIDENTS]
24. No.
25. No.
26. No.
27. No.
28. No.
29. No."
20260602T114048Z,EPW_Building_A_South_1_20260529T093000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T093000.jpg,crowd_behavior,done,2026-06-02T12:00:11.834773+00:00,0.04,2.183,2.226,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. The crowd density appears to be moderate, with people gathered closely but not excessively packed.
2. The entire visible area is classified as DENSE (>3/m²), with no distinct zones of congestion apparent.

[PEDESTRIAN ACTIVITY]
3. There are approximately 10-15 pedestrians visible, with no clear direction of flow due to the image distortion.
4. No individuals are identified as having fallen, being separated from a group, or showing signs of medical distress.

[RISK ASSESSMENT]
5. No unattended luggage or individuals in distress are visible.
6. The overall risk level is rated as LOW, as there are no immediate signs of danger or distress.
7. No unsafe crowd behaviors are observed.

[CROWD SAFETY & SPACING]
8. Crowd spacing is tight, but there is no clear indication that minimum safe distancing is compromised.
9. Choke points are not clearly identifiable due to the image distortion.
10. Vulnerable individuals cannot be identified due to the image quality.

[EVENT / VENUE ASSESSMENT]
11. The total attendance in the visible area is estimated to be between 10-15 people.
12. The stage viewing area and general circulation zones cannot be distinguished due to the image distortion.
13. Unsynchronized children cannot be identified due to the image quality.
14. The number of unsupervised children cannot be determined due to the image quality.
15. Groups congregating in the parking lot cannot be identified due to the image quality.

[THREAT & SAFETY]
16. No imminent threat to officer or public safety is visible.
17. The total attendance in the visible area for any officer or public safety official cannot be determined due to the image quality.
18. No weapons or dangerous objects are visible.
19. The civilian population exposed in this frame cannot be estimated due to the image quality.
20. No threats requiring immediate patrol response are visible.
21. No signs of gang affiliation, organized crime, or domestic dispute are visible.

[HAZARDS & INCIDENTS]
22. No environmental hazards are visible.
23. No fire or smoke incidents are visible.

[CRITICAL INCIDENTS]
24. No physical contact between individuals is observed.
25. No signs of a medical emergency are visible.
26. No weapons or dangerous objects are visible.
27. No assault, robbery, or altercation is observed.
28. No person is lying or fallen on the ground in a non-resting posture.
29. No suspicious carrying or transferring of objects is observed."
20260602T114048Z,EPW_Building_A_South_1_20260529T094000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T094000.jpg,crowd_behavior,done,2026-06-02T12:00:12.204232+00:00,0.037,2.21,2.25,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. The crowd density appears moderate, with people gathered closely but not excessively packed.
2. The entire visible area is classified as MODERATE (1–3/m²), with no distinct pockets of congestion.

[PEDESTRIAN ACTIVITY]
3. There are approximately 10-15 pedestrians visible, with movement primarily directed towards the center of the frame.
4. No individuals are observed falling, separated from groups, or showing signs of medical distress.

[RISK ASSESSMENT]
5. No unattended luggage or unusually dense crowd pockets are visible. No individuals are displaying signs of distress.
6. The overall risk level is LOW, as the crowd is moderately dense with no immediate signs of distress or unsafe behavior.
7. No unsafe crowd behaviors are observed, such as climbing barriers or running against the crowd flow.

[CROWD SAFETY & SPACING]
8. Crowd spacing appears reasonable, with individuals maintaining a moderate distance from one another.
9. No choke points are evident that could lead to dangerous surges.
10. A few individuals with large bags are visible, but no signs of crowd stress are apparent.

[EVENT / VENUE ASSESSMENT]
11. The total attendance in the visible area is estimated to be around 10-15 people.
12. The visible area does not clearly distinguish between stage viewing and circulation zones, but egress paths appear clear.
13. No unsupervised children separated from adult groups are visible.
14. No children are observed more than 10 meters from an adult.
15. No groups are seen congregating in the parking lot or remaining stationary for extended periods.

[THREAT & SAFETY]
16. No imminent threats to officer or public safety are visible.
17. No public safety officials are visible in the frame.
18. No weapons or dangerous objects are visible.
19. The estimated civilian population exposed in this frame is around 10-15 people.
20. No threats requiring immediate patrol response are visible.
21. No signs of gang affiliation, organized crime, or domestic dispute are present.

[HAZARDS & INCIDENTS]
22. No environmental hazards such as fire, chemical spills, or downed power lines are visible.
23. No fire or smoke incidents are observed.

[CRITICAL INCIDENTS]
24. No individuals are engaged in physical contact that is clearly not playful or consensual.
25. No individuals are displaying signs of a medical emergency without receiving immediate assistance.
26. No objects consistent with weapons are being brandished or pointed.
27. No individuals are participating in assault, robbery, or altercation.
28. No person is lying or fallen on the ground in a non-resting posture.
29. No individuals are carrying, dragging, or transferring unattended objects suspiciously."
20260602T114048Z,EPW_Building_A_South_1_20260529T095000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T095000.jpg,crowd_behavior,done,2026-06-02T12:00:13.327076+00:00,0.042,2.176,2.223,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. The crowd density is moderate, with people gathered closely but not excessively packed.
2. The entire visible area is classified as DENSE (>3/m²), with no clear zones of congestion.

[PEDESTRIAN ACTIVITY]
3. There are approximately 20 pedestrians, moving in a general direction from left to right.
4. No individuals are identified as having fallen, being separated from a group, or showing signs of medical distress.

[RISK ASSESSMENT]
5. No unattended luggage or individuals in distress are visible.
6. The overall risk level is MEDIUM due to the dense crowd and potential for sudden movements.
7. No unsafe crowd behaviors are observed.

[CROWD SAFETY & SPACING]
8. Crowd spacing is tight, with minimal safe distancing maintained.
9. Choke points are not clearly identifiable but could be inferred due to the dense crowd.
10. Vulnerable individuals are not clearly identifiable, and no signs of crowd stress are apparent.

[EVENT / VENUE ASSESSMENT]
11. The total attendance in the visible area is estimated to be around 20 people.
12. The stage viewing area and general circulation zones are not clearly distinguishable, and egress paths are not visible.
13. No unsupervised children are identified.
14. Zero children are identified as unsupervised or more than 10 meters from an adult.
15. Groups congregating in the parking lot are not visible.

[THREAT & SAFETY]
16. No imminent threat to officer or public safety is visible.
17. No public safety officials are visible in the frame.
18. No weapons or dangerous objects are visible.
19. The estimated civilian population exposed in this frame is around 20 people.
20. No threats requiring immediate patrol response are visible.
21. No signs of gang affiliation, organized crime, or domestic dispute are visible.

[HAZARDS & INCIDENTS]
22. No environmental hazards are visible.
23. No fire or smoke incidents are visible.

[CRITICAL INCIDENTS]
24. No physical contact between individuals is observed.
25. No medical emergencies are observed.
26. No weapons or objects being pointed are visible.
27. No assaults, robberies, or altercations are observed.
28. No individuals are lying or fallen on the ground in a non-resting posture.
29. No suspicious carrying or transferring of objects is observed."
20260602T114048Z,EPW_Building_A_South_1_20260529T100000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T100000.jpg,crowd_behavior,done,2026-06-02T12:00:14.063785+00:00,0.038,1.386,1.428,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the image.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians present.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. LOW; no visible risks or hazards.
7. Not applicable as there are no pedestrians present.

[CROWD SAFETY & SPACING]
8. Not applicable as there are no pedestrians present.
9. Not applicable as there are no pedestrians present.
10. Not applicable as there are no pedestrians present.

[EVENT / VENUE ASSESSMENT]
11. Not applicable as there are no pedestrians present.
12. Not applicable as there are no pedestrians present.
13. Not applicable as there are no pedestrians present.
14. Not applicable as there are no pedestrians present.
15. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
16. Not applicable as there are no pedestrians present.
17. Not applicable as there are no pedestrians present.
18. Not applicable as there are no pedestrians present.
19. Not applicable as there are no pedestrians present.
20. Not applicable as there are no pedestrians present.
21. Not applicable as there are no pedestrians present.

[HAZARDS & INCIDENTS]
22. Not applicable as there are no pedestrians present.
23. Not applicable as there are no pedestrians present.

[CRITICAL INCIDENTS]
24. Not applicable as there are no pedestrians present.
25. Not applicable as there are no pedestrians present.
26. Not applicable as there are no pedestrians present.
27. Not applicable as there are no pedestrians present.
28. Not applicable as there are no pedestrians present.
29. Not applicable as there are no pedestrians present."
20260602T114048Z,EPW_Building_A_South_1_20260529T101000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T101000.jpg,crowd_behavior,done,2026-06-02T12:00:14.127406+00:00,0.035,1.478,1.516,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. There are no pedestrians visible in the image.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians present.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. LOW, as there are no pedestrians present and no visible risks.
7. Not applicable as there are no pedestrians present.

[CROWD SAFETY & SPACING]
8. Not applicable as there are no pedestrians present.
9. Not applicable as there are no pedestrians present.
10. Not applicable as there are no pedestrians present.

[EVENT / VENUE ASSESSMENT]
11. Not applicable as there are no pedestrians present.
12. Not applicable as there are no pedestrians present.
13. Not applicable as there are no pedestrians present.
14. Not applicable as there are no pedestrians present.
15. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
16. Not applicable as there are no pedestrians present.
17. Not applicable as there are no pedestrians present.
18. Not applicable as there are no pedestrians present.
19. Not applicable as there are no pedestrians present.
20. Not applicable as there are no pedestrians present.
21. Not applicable as there are no pedestrians present.

[HAZARDS & INCIDENTS]
22. Not applicable as there are no pedestrians present.
23. Not applicable as there are no pedestrians present.

[CRITICAL INCIDENTS]
24. Not applicable as there are no pedestrians present.
25. Not applicable as there are no pedestrians present.
26. Not applicable as there are no pedestrians present.
27. Not applicable as there are no pedestrians present.
28. Not applicable as there are no pedestrians present.
29. Not applicable as there are no pedestrians present."
20260602T114048Z,EPW_Building_A_South_1_20260529T102000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T102000.jpg,crowd_behavior,done,2026-06-02T12:00:14.456782+00:00,0.04,1.958,2.002,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. The image does not provide sufficient visual information to estimate crowd density accurately.
2. No discernible zones can be classified due to the lack of clear visual data.

[PEDESTRIAN ACTIVITY]
3. The image does not provide enough visual information to count pedestrians or identify flow direction.
4. No individuals showing signs of distress or separation from a group are visible.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Risk level cannot be determined due to insufficient visual information.
7. No unsafe crowd behaviors are observable.

[CROWD SAFETY & SPACING]
8. Crowd spacing cannot be analyzed due to lack of clear visual data.
9. Choke points cannot be identified without further visual context.
10. Vulnerable individuals and signs of crowd stress cannot be assessed due to inadequate visual information.

[EVENT / VENUE ASSESSMENT]
11. Total attendance cannot be estimated from the provided image.
12. Stage viewing areas and egress paths cannot be identified due to lack of visual context.
13. Unsynchronized children cannot be flagged without clear visual evidence.
14. Number of unsupervised children cannot be determined.
15. Groups congregating in parking lots cannot be identified without additional visual data.

[THREAT & SAFETY]
16. No imminent threats to officer or public safety are visible.
17. Number of safety officials cannot be estimated from the image.
18. Weapons or dangerous objects are not visible.
19. Civilian population exposed cannot be estimated due to lack of visual information.
20. No threats requiring immediate patrol response are visible.
21. No indicators of gang affiliation, organized crime, or domestic dispute are present.

[HAZARDS & INCIDENTS]
22. Environmental hazards such as fire, chemical spills, or downed power lines are not visible.
23. No fire or smoke incidents are apparent.

[CRITICAL INCIDENTS]
24. No physical contact between individuals is observable.
25. No medical emergencies are evident.
26. No weapons or objects being pointed are visible.
27. No assaults, robberies, or altercations are apparent.
28. No individuals lying or fallen in non-resting postures are visible.
29. No suspicious carrying or transferring of unattended objects is observed."
20260602T114048Z,EPW_Building_A_South_1_20260529T103000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T103000.jpg,crowd_behavior,done,2026-06-02T12:00:15.494538+00:00,0.042,1.213,1.258,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the image.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. LOW; no pedestrians are present, and vehicles are stationary.
7. Not applicable as there are no pedestrians present.

[CROWD SAFETY & SPACING]
8. Not applicable as there are no pedestrians present.
9. Not applicable as there are no pedestrians present.
10. Not applicable as there are no pedestrians present.

[EVENT / VENUE ASSESSMENT]
11. Zero pedestrians are visible.
12. Not applicable as there are no pedestrians present.
13. Not applicable as there are no pedestrians present.
14. Not applicable as there are no pedestrians present.
15. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
16. No.
17. Zero pedestrians are visible.
18. No.
19. Zero pedestrians are visible.
20. No.
21. No.

[HAZARDS & INCIDENTS]
22. No.
23. No.

[CRITICAL INCIDENTS]
24. No.
25. No.
26. No.
27. No.
28. No.
29. No."
20260602T114048Z,EPW_Building_A_South_1_20260529T104000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T104000.jpg,crowd_behavior,done,2026-06-02T12:00:15.552436+00:00,0.033,1.453,1.489,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. There are no pedestrians visible in the image.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the image.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. LOW; no pedestrians are present, and vehicles are stationary.
7. Not applicable as there are no pedestrians present.

[CROWD SAFETY & SPACING]
8. Not applicable as there are no pedestrians present.
9. Not applicable as there are no pedestrians present.
10. Not applicable as there are no pedestrians present.

[EVENT / VENUE ASSESSMENT]
11. There are no pedestrians visible in the image.
12. Not applicable as there are no pedestrians present.
13. Not applicable as there are no pedestrians present.
14. Not applicable as there are no pedestrians present.
15. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
16. No.
17. There are no pedestrians visible in the image.
18. No.
19. There are no pedestrians visible in the image.
20. No.
21. No.

[HAZARDS & INCIDENTS]
22. No.
23. No.

[CRITICAL INCIDENTS]
24. No.
25. No.
26. No.
27. No.
28. No.
29. No."
20260602T114048Z,EPW_Building_A_South_1_20260529T105000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T105000.jpg,crowd_behavior,done,2026-06-02T12:00:15.645156+00:00,0.035,1.508,1.546,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. There are no pedestrians visible in the image.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians present.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. LOW, as there are no pedestrians present.
7. Not applicable as there are no pedestrians present.

[CROWD SAFETY & SPACING]
8. Not applicable as there are no pedestrians present.
9. Not applicable as there are no pedestrians present.
10. Not applicable as there are no pedestrians present.

[EVENT / VENUE ASSESSMENT]
11. Not applicable as there are no pedestrians present.
12. Not applicable as there are no pedestrians present.
13. Not applicable as there are no pedestrians present.
14. Not applicable as there are no pedestrians present.
15. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
16. Not applicable as there are no pedestrians present.
17. Not applicable as there are no pedestrians present.
18. Not applicable as there are no pedestrians present.
19. Not applicable as there are no pedestrians present.
20. Not applicable as there are no pedestrians present.
21. Not applicable as there are no pedestrians present.

[HAZARDS & INCIDENTS]
22. Not applicable as there are no pedestrians present.
23. Not applicable as there are no pedestrians present.

[CRITICAL INCIDENTS]
24. Not applicable as there are no pedestrians present.
25. Not applicable as there are no pedestrians present.
26. Not applicable as there are no pedestrians present.
27. Not applicable as there are no pedestrians present.
28. Not applicable as there are no pedestrians present.
29. Not applicable as there are no pedestrians present."
20260602T114048Z,EPW_Building_A_South_1_20260529T110000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T110000.jpg,crowd_behavior,done,2026-06-02T12:00:16.461774+00:00,0.045,1.261,1.31,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. There are no pedestrians visible in the image.
2. Not applicable as there are no pedestrians visible.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians visible.
4. Not applicable as there are no pedestrians visible.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians visible.
6. Not applicable as there are no pedestrians visible.
7. Not applicable as there are no pedestrians visible.

[CROWD SAFETY & SPACING]
8. Not applicable as there are no pedestrians visible.
9. Not applicable as there are no pedestrians visible.
10. Not applicable as there are no pedestrians visible.

[EVENT / VENUE ASSESSMENT]
11. Not applicable as there are no pedestrians visible.
12. Not applicable as there are no pedestrians visible.
13. Not applicable as there are no pedestrians visible.
14. Not applicable as there are no pedestrians visible.
15. Not applicable as there are no pedestrians visible.

[THREAT & SAFETY]
16. Not applicable as there are no pedestrians visible.
17. Not applicable as there are no pedestrians visible.
18. Not applicable as there are no pedestrians visible.
19. Not applicable as there are no pedestrians visible.
20. Not applicable as there are no pedestrians visible.
21. Not applicable as there are no pedestrians visible.

[HAZARDS & INCIDENTS]
22. Not applicable as there are no pedestrians visible.
23. Not applicable as there are no pedestrians visible.

[CRITICAL INCIDENTS]
24. Not applicable as there are no pedestrians visible.
25. Not applicable as there are no pedestrians visible.
26. Not applicable as there are no pedestrians visible.
27. Not applicable as there are no pedestrians visible.
28. Not applicable as there are no pedestrians visible.
29. Not applicable as there are no pedestrians visible."
20260602T114048Z,EPW_Building_A_South_1_20260529T111000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T111000.jpg,crowd_behavior,done,2026-06-02T12:00:16.754711+00:00,0.038,1.906,1.947,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. The crowd density is moderate, with people spread across the visible area but not densely packed.
2. The entire visible area appears to be in a moderate zone (1-3 persons/m²), with no distinct pockets of congestion.

[PEDESTRIAN ACTIVITY]
3. There are approximately 20-30 pedestrians visible, with no clear direction of flow due to the image distortion.
4. No individuals are identified as having fallen, being separated from a group, or showing signs of medical distress.

[RISK ASSESSMENT]
5. No unattended luggage or individuals in distress are visible.
6. The overall risk level is low, as there are no immediate signs of danger or distress.
7. No unsafe crowd behaviors are observed.

[CROWD SAFETY & SPACING]
8. Crowd spacing appears adequate, with individuals maintaining a reasonable distance from one another.
9. No choke points are evident in the visible area.
10. No vulnerable individuals are identifiable, and there are no signs of crowd stress.

[EVENT / VENUE ASSESSMENT]
11. The total attendance in the visible area is estimated to be between 20-30 people.
12. The visible area does not clearly distinguish between stage viewing and circulation zones, and egress paths are not discernible.
13. No unsupervised children are identified.
14. Not applicable, as no children are visible.
15. No groups are identified as congregating in the parking lot or stationary clusters.

[THREAT & SAFETY]
16. No imminent threat to officer or public safety is visible.
17. No public safety officials are visible in the frame.
18. No weapons or dangerous objects are visible.
19. The estimated civilian population exposed is between 20-30 people.
20. No threats requiring immediate patrol response are visible.
21. No signs of gang affiliation, organized crime, or domestic dispute are present.

[HAZARDS & INCIDENTS]
22. No environmental hazards are visible.
23. No fire or smoke incidents are present.

[CRITICAL INCIDENTS]
24. No physical contact between individuals is observed.
25. No medical emergencies are present.
26. No weapons or objects being pointed are visible.
27. No assaults, robberies, or altercations are observed.
28. No individuals are lying or fallen on the ground.
29. No suspiciously carried or dragged objects are visible."
20260602T114048Z,EPW_Building_A_South_1_20260529T112000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T112000.jpg,crowd_behavior,done,2026-06-02T12:00:17.044510+00:00,0.036,2.056,2.095,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. The crowd density cannot be estimated due to the heavily pixelated and distorted nature of the image.
2. No discernible zones can be classified as sparse, moderate, or dense because the image lacks clear visibility of the crowd.

[PEDESTRIAN ACTIVITY]
3. The number of pedestrians cannot be counted, and there is no visible pedestrian flow direction due to the image's distortion.
4. No individuals are identified as having fallen, being separated from a group, or showing signs of medical distress.

[RISK ASSESSMENT]
5. There is no visible unattended luggage, unusually dense crowd pockets, or individuals in distress.
6. The overall risk level cannot be rated due to the lack of visible information.
7. No unsafe crowd behaviors can be identified because the image is too distorted.

[CROWD SAFETY & SPACING]
8. Crowd spacing cannot be analyzed due to the image's poor quality.
9. Choke points cannot be identified because the image does not provide sufficient detail.
10. The number of individuals waiting, vulnerable individuals, and signs of crowd stress cannot be estimated.

[EVENT / VENUE ASSESSMENT]
11. Total attendance cannot be estimated due to the image's distortion.
12. The stage viewing area and general circulation zones cannot be identified, nor can the clarity of egress paths be assessed.
13. Unsynchronized children cannot be flagged because the image lacks clear visibility.
14. The number of unsupervised children cannot be determined.
15. Groups congregating in the parking lot cannot be identified due to the image's poor quality.

[THREAT & SAFETY]
16. No imminent threat to officer or public safety can be identified.
17. The total attendance for any officer or public safety official cannot be estimated.
18. No weapons or dangerous objects can be seen.
19. The civilian population exposed cannot be estimated.
20. No threats requiring immediate patrol response can be identified.
21. No indications of gang affiliation, organized crime, or domestic dispute can be observed.

[HAZARDS & INCIDENTS]
22. Environmental hazards cannot be detected due to the image's distortion.
23. No fire or smoke incidents can be identified.

[CRITICAL INCIDENTS]
24. No physical contact between individuals can be observed.
25. No medical emergencies can be identified.
26. No weapons or objects being pointed can be seen.
27. No assaults, robberies, or altercations can be observed.
28. No individuals lying or fallen on the ground can be identified.
29. No suspicious carrying, dragging, or transferring of objects can be observed."
20260602T114048Z,EPW_Building_A_South_1_20260529T113000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T113000.jpg,crowd_behavior,done,2026-06-02T12:00:17.193576+00:00,0.043,1.33,1.376,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. There are no pedestrians present in the image.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians present in the image.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. LOW, as there are no pedestrians present.
7. Not applicable as there are no pedestrians present.

[CROWD SAFETY & SPACING]
8. Not applicable as there are no pedestrians present.
9. Not applicable as there are no pedestrians present.
10. Not applicable as there are no pedestrians present.

[EVENT / VENUE ASSESSMENT]
11. There are no pedestrians present in the image.
12. Not applicable as there are no pedestrians present.
13. Not applicable as there are no pedestrians present.
14. Not applicable as there are no pedestrians present.
15. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
16. No, there are no pedestrians present in the image.
17. There are no pedestrians present in the image.
18. No, there are no pedestrians present in the image.
19. There are no pedestrians present in the image.
20. No, there are no pedestrians present in the image.
21. No, there are no pedestrians present in the image.

[HAZARDS & INCIDENTS]
22. No, there are no pedestrians present in the image.
23. No, there are no pedestrians present in the image.

[CRITICAL INCIDENTS]
24. Not applicable as there are no pedestrians present.
25. Not applicable as there are no pedestrians present.
26. Not applicable as there are no pedestrians present.
27. Not applicable as there are no pedestrians present.
28. Not applicable as there are no pedestrians present.
29. Not applicable as there are no pedestrians present."
20260602T114048Z,EPW_Building_A_South_1_20260529T114000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T114000.jpg,crowd_behavior,done,2026-06-02T12:00:17.774500+00:00,0.037,1.274,1.314,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the image.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. LOW. There are no visible pedestrians or activities that pose a risk.
7. Not applicable as there are no pedestrians present.

[CROWD SAFETY & SPACING]
8. Not applicable as there are no pedestrians present.
9. Not applicable as there are no pedestrians present.
10. Not applicable as there are no pedestrians present.

[EVENT / VENUE ASSESSMENT]
11. Zero individuals are visible.
12. Not applicable as there are no pedestrians present.
13. Not applicable as there are no pedestrians present.
14. Not applicable as there are no pedestrians present.
15. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
16. No.
17. Zero individuals are visible.
18. No.
19. Zero individuals are visible.
20. No.
21. No.

[HAZARDS & INCIDENTS]
22. No.
23. No.

[CRITICAL INCIDENTS]
24. No.
25. No.
26. No.
27. No.
28. No.
29. No."
20260602T114048Z,EPW_Building_A_South_1_20260529T115000.jpg,,,dataset_20260529/EPW_Building_A_South_1/EPW_Building_A_South_1_20260529T115000.jpg,crowd_behavior,done,2026-06-02T12:00:18.572623+00:00,0.04,2.05,2.093,,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. The crowd density is moderate, with people gathered closely but not excessively packed.
2. The entire visible area is classified as MODERATE (1-3 persons/m²), with no distinct pockets of congestion.

[PEDESTRIAN ACTIVITY]
3. There are approximately 10-15 pedestrians visible, moving in various directions, suggesting a dynamic environment.
4. No individuals are observed falling, separated from groups, or showing signs of medical distress.

[RISK ASSESSMENT]
5. No unattended luggage or individuals in distress are visible.
6. The overall risk level is LOW, as the crowd is moderately dense but not overcrowded, and there are no immediate signs of distress or danger.
7. No unsafe crowd behaviors are evident; people are not climbing barriers or running against the flow.

[CROWD SAFETY & SPACING]
8. Crowd spacing appears adequate, with individuals maintaining a reasonable distance from one another.
9. No choke points are apparent that could lead to dangerous surges.
10. Vulnerable individuals are not easily identifiable, and there are no clear signs of crowd stress.

[EVENT / VENUE ASSESSMENT]
11. The total attendance in the visible area is estimated to be between 10-15 people.
12. The visible area does not clearly distinguish between stage viewing and circulation zones, and egress paths are not distinctly visible.
13. No unsupervised children are identified.
14. Not applicable, as no children are visible.
15. No groups are observed congregating in the parking lot or stationary clusters.

[THREAT & SAFETY]
16. No imminent threat to officer or public safety is visible.
17. No public safety officials are visible in the frame.
18. No weapons or dangerous objects are visible.
19. The estimated civilian population exposed is between 10-15 people.
20. No threats requiring immediate patrol response are visible.
21. No signs of gang affiliation, organized crime, or domestic dispute are evident.

[HAZARDS & INCIDENTS]
22. No environmental hazards such as fire, chemical spills, or downed power lines are visible.
23. No fire or smoke incidents are present.

[CRITICAL INCIDENTS]
24. No physical contact between individuals that is clearly not playful or consensual is observed.
25. No medical emergencies are evident.
26. No weapons or objects being pointed as weapons are visible.
27. No assaults, robberies, or altercations are taking place.
28. No individuals are lying or fallen on the ground in a non-resting posture.
29. No suspicious carrying, dragging, or transferring of unattended objects is observed."
