run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T064500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T064500.jpg,illegal_dumping,done,2026-06-04T13:49:06.579214+00:00,0.049,0.825,0.877,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: <none detected>
WASTE VOLUME: <not applicable>
WASTE ORIGIN: <not applicable>
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <none>
IDENTIFIERS: <none>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a residential area with parked cars and greenery along a dirt path."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T070000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T070000.jpg,illegal_dumping,done,2026-06-04T13:49:06.950384+00:00,0.048,0.694,0.746,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: N/A
WASTE VOLUME: N/A
WASTE ORIGIN: N/A
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the scene."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T071500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T071500.jpg,illegal_dumping,done,2026-06-04T13:49:07.115263+00:00,0.055,0.749,0.818,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: 
WASTE VOLUME: 
WASTE ORIGIN: 
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: None
IDENTIFIERS: 
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the alleyway."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T073000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T073000.jpg,illegal_dumping,done,2026-06-04T13:49:07.182818+00:00,0.047,0.869,0.92,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the alleyway."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T074500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T074500.jpg,illegal_dumping,done,2026-06-04T13:49:07.459370+00:00,0.045,0.842,0.89,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the alleyway; vehicles are parked along the side of the road with no visible waste or debris on the ground."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T080000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T080000.jpg,illegal_dumping,done,2026-06-04T13:49:07.698773+00:00,0.048,0.777,0.829,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: N/A
WASTE VOLUME: N/A
WASTE ORIGIN: N/A
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the alleyway; the area appears clean with no visible waste or debris."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T081500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T081500.jpg,illegal_dumping,done,2026-06-04T13:49:07.936660+00:00,0.048,0.844,0.896,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 3
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A pile of mixed waste is illegally dumped on the alley, violating Brownsville's property owner liability ordinance (Sec. 46-45)."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T083000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T083000.jpg,illegal_dumping,done,2026-06-04T13:49:08.105160+00:00,0.046,0.666,0.716,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: occupied-private
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T084500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T084500.jpg,illegal_dumping,done,2026-06-04T13:49:08.352150+00:00,0.043,0.801,0.847,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 3
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A pile of mixed waste is illegally dumped in the alley, violating Brownsville's property owner liability ordinance (Sec. 46-45)."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T090000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T090000.jpg,illegal_dumping,done,2026-06-04T13:49:08.530432+00:00,0.051,0.759,0.814,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the alleyway."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T091500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T091500.jpg,illegal_dumping,done,2026-06-04T13:49:08.823800+00:00,0.093,0.942,1.049,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the alleyway; no waste or debris present on the ground or near the parked vehicles."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T093000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T093000.jpg,illegal_dumping,done,2026-06-04T13:49:08.834311+00:00,0.092,0.997,1.094,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 3
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A pile of mixed waste is illegally dumped in the alley, violating Brownsville's property owner liability ordinance.
"
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T094500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T094500.jpg,illegal_dumping,done,2026-06-04T13:49:09.201290+00:00,0.045,1.069,1.117,,nvidia/cosmos-reason2-8b,"```json
{
  ""DUMPING PRESENT"": ""Yes"",
  ""ORDINANCE VIOLATION"": ""Yes"",
  ""WASTE TYPE"": [
    ""mixed""
  ],
  ""WASTE VOLUME"": ""small (pickup truck)"",
  ""WASTE ORIGIN"": ""residential"",
  ""PROPERTY TYPE"": ""right-of-way"",
  ""ADDRESS MARKERS"": ""NONE"",
  ""GUTTER/ALLEY"": ""No"",
  ""WATER PROXIMITY"": ""No"",
  ""CHRONIC SITE"": ""No"",
  ""VEHICLES"": ""NONE"",
  ""IDENTIFIERS"": ""NONE"",
  ""SEVERITY"": ""2"",
  ""ORDINANCE"": ""Sec-46-45"",
  ""PRIORITY"": ""MEDIUM"",
  ""SUMMARY"": ""Illegal dumping of mixed waste is observed in the right-of-way, violating Brownsville\u2019s property owner liability ordinance.""
}
```"
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T100000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T100000.jpg,illegal_dumping,done,2026-06-04T13:49:09.347028+00:00,0.042,0.849,0.895,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <NONE>
IDENTIFIERS: <NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the alleyway; the scene shows parked vehicles and greenery without visible waste or debris."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T101500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T101500.jpg,illegal_dumping,done,2026-06-04T13:49:09.875895+00:00,0.052,0.693,0.75,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the alleyway."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T103000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T103000.jpg,illegal_dumping,done,2026-06-04T13:49:09.931394+00:00,0.045,0.923,0.973,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the alleyway."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T104500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T104500.jpg,illegal_dumping,done,2026-06-04T13:49:10.245763+00:00,0.05,0.813,0.866,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the image shows a mix of colors and patterns without clear evidence of waste disposal violations."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T110000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T110000.jpg,illegal_dumping,done,2026-06-04T13:49:10.320873+00:00,0.043,0.932,0.978,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 3
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A pile of mixed waste is illegally dumped in the alley, violating Brownsville's property owner liability ordinance.
"
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T111500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T111500.jpg,illegal_dumping,done,2026-06-04T13:49:10.628548+00:00,0.038,0.781,0.823,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 3
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A pile of mixed waste is illegally dumped on a residential property, violating Brownsville's property owner liability ordinance."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T113000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T113000.jpg,illegal_dumping,done,2026-06-04T13:49:10.906725+00:00,0.043,0.732,0.779,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <NONE>
IDENTIFIERS: <NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a residential area with vehicles and greenery."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T114500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T114500.jpg,illegal_dumping,done,2026-06-04T13:49:11.114111+00:00,0.038,0.694,0.735,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the scene."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T120000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T120000.jpg,illegal_dumping,done,2026-06-04T13:49:11.301721+00:00,0.047,0.883,0.934,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A pile of mixed waste is illegally dumped in the right-of-way, violating Brownsville's property owner liability ordinance.
"
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T121500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T121500.jpg,illegal_dumping,done,2026-06-04T13:49:11.454564+00:00,0.043,0.671,0.717,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the alleyway."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T123000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T123000.jpg,illegal_dumping,done,2026-06-04T13:49:11.688551+00:00,0.045,0.827,0.876,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the alleyway; no waste or debris present."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T124500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T124500.jpg,illegal_dumping,done,2026-06-04T13:49:11.851432+00:00,0.04,0.75,0.793,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: occupied-private
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T130000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T130000.jpg,illegal_dumping,done,2026-06-04T13:49:12.174611+00:00,0.051,0.783,0.85,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the alleyway; no waste or debris present on the ground or near the parked vehicles."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T131500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T131500.jpg,illegal_dumping,done,2026-06-04T13:49:12.240056+00:00,0.051,0.865,0.92,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T133000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T133000.jpg,illegal_dumping,done,2026-06-04T13:49:12.566938+00:00,0.049,0.797,0.851,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color=N/A, type=car>
IDENTIFIERS: <plates=N/A>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T134500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T134500.jpg,illegal_dumping,done,2026-06-04T13:49:12.647127+00:00,0.048,0.794,0.844,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T140000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T140000.jpg,illegal_dumping,done,2026-06-04T13:49:13.027331+00:00,0.045,0.67,0.718,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the right-of-way area."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T141500.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T141500.jpg,illegal_dumping,done,2026-06-04T13:49:13.162086+00:00,0.043,0.737,0.783,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the alleyway; no visible waste or debris on the ground."
20260604T134116Z,DT_10th_and_Madison_Jefferson_1_20260602T143000.jpg,,,dataset_20260603_063335/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260602T143000.jpg,illegal_dumping,done,2026-06-04T13:49:13.420978+00:00,0.041,0.784,0.828,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the alleyway."
