run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T053000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T053000.jpg,illegal_dumping,done,2026-05-19T16:30:53.718007+00:00,0.043,0.802,0.848,,nvidia/cosmos-reason2-8b,"```json
{
  ""DUMPING PRESENT"": ""No"",
  ""ORDINANCE VIOLATION"": ""No"",
  ""WASTE TYPE"": [],
  ""WASTE VOLUME"": ""small (pickup truck)"",
  ""WASTE ORIGIN"": ""unknown"",
  ""PROPERTY TYPE"": ""roadside"",
  ""ADDRESS MARKERS"": ""NONE"",
  ""GUTTER/ALLEY"": ""Yes"",
  ""WATER PROXIMITY"": ""No"",
  ""CHRONIC SITE"": ""No"",
  ""VEHICLES"": ""NONE"",
  ""IDENTIFIERS"": ""NONE"",
  ""SEVERITY"": ""1"",
  ""ORDINANCE"": ""N/A"",
  ""PRIORITY"": ""LOW"",
  ""SUMMARY"": ""No illegal dumping detected; the scene shows a quiet urban alleyway with no visible waste or debris.""
}
```"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T054000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T054000.jpg,illegal_dumping,done,2026-05-19T16:30:53.874697+00:00,0.039,0.788,0.829,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; scene shows parked vehicles and trees in an alley with no visible waste or debris."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T055000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T055000.jpg,illegal_dumping,done,2026-05-19T16:30:54.224550+00:00,0.049,0.719,0.771,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the alleyway; the scene appears clean with no visible waste or debris."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T060000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T060000.jpg,illegal_dumping,done,2026-05-19T16:30:54.569128+00:00,0.042,0.63,0.675,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T061000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T061000.jpg,illegal_dumping,done,2026-05-19T16:30:54.705622+00:00,0.043,0.778,0.823,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the alleyway; the scene appears clean with no visible waste or debris."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T062000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T062000.jpg,illegal_dumping,done,2026-05-19T16:30:54.998085+00:00,0.04,0.808,0.852,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A small pile of mixed waste is visible in the alley, which is considered illegal dumping on private or vacant property and violates Brownsville's ordinance (Sec. 46-45).
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T063000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T063000.jpg,illegal_dumping,done,2026-05-19T16:30:55.246979+00:00,0.043,0.847,0.893,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping is observed on a vacant lot, violating Brownsville's property owner liability ordinance (Sec. 46-45)."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T064000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T064000.jpg,illegal_dumping,done,2026-05-19T16:30:55.532437+00:00,0.042,0.767,0.812,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping is present on a vacant lot, violating Brownsville's property owner liability ordinance, with mixed waste scattered across the area.
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T065000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T065000.jpg,illegal_dumping,done,2026-05-19T16:30:55.852232+00:00,0.041,0.817,0.86,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: <color, type, any text visible — or NONE>
IDENTIFIERS: <plates, signage, labels, individuals — or NONE>
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A small pile of mixed waste is illegally dumped in the alley, violating Brownsville's property owner liability ordinance.
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T070000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T070000.jpg,illegal_dumping,done,2026-05-19T16:30:56.141960+00:00,0.04,0.793,0.836,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping of mixed waste is observed in the alley, violating Brownsville's ordinance, with potential liability for the property owner under Sec-46-45.
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T071000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T071000.jpg,illegal_dumping,done,2026-05-19T16:30:56.347171+00:00,0.039,0.812,0.853,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping is present in the alley, with mixed waste scattered along the ground, violating property owner liability under Sec-46-45.
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T072000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T072000.jpg,illegal_dumping,done,2026-05-19T16:30:56.716160+00:00,0.04,0.764,0.808,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping is occurring in the alley, with mixed waste scattered on the ground, violating property owner liability under Sec-46-45.
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T073000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T073000.jpg,illegal_dumping,done,2026-05-19T16:30:56.979911+00:00,0.041,0.773,0.817,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping is present in the alleyway, with mixed waste scattered along the roadside, violating property owner liability under Sec. 46-45.
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T074000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T074000.jpg,illegal_dumping,done,2026-05-19T16:30:57.203604+00:00,0.046,0.779,0.828,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping of mixed waste is present in the alley, violating Brownsville's property owner liability ordinance (Sec. 46-45).
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T075000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T075000.jpg,illegal_dumping,done,2026-05-19T16:30:57.526719+00:00,0.047,0.702,0.752,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a right-of-way with no visible waste or debris."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T080000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T080000.jpg,illegal_dumping,done,2026-05-19T16:30:57.799632+00:00,0.041,0.79,0.834,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping of mixed waste is observed in the alley, violating Brownsville's property owner liability ordinance."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T081000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T081000.jpg,illegal_dumping,done,2026-05-19T16:30:58.035133+00:00,0.035,0.804,0.842,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A small pile of mixed waste is illegally dumped in the alley, violating Brownsville's property owner liability ordinance (Sec. 46-45)."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T082000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T082000.jpg,illegal_dumping,done,2026-05-19T16:30:58.281149+00:00,0.044,0.893,0.94,,nvidia/cosmos-reason2-8b,"```json
{
  ""DUMPING PRESENT"": ""Yes"",
  ""ORDINANCE VIOLATION"": ""Yes"",
  ""WASTE TYPE"": [
    ""mixed""
  ],
  ""WASTE VOLUME"": ""small (pickup truck)"",
  ""WASTE ORIGIN"": ""residential"",
  ""PROPERTY TYPE"": ""vacant-lot"",
  ""ADDRESS MARKERS"": ""NONE"",
  ""GUTTER/ALLEY"": ""No"",
  ""WATER PROXIMITY"": ""No"",
  ""CHRONIC SITE"": ""No"",
  ""VEHICLES"": ""NONE"",
  ""IDENTIFIERS"": ""NONE"",
  ""SEVERITY"": ""2"",
  ""ORDINANCE"": ""Sec-46-45"",
  ""PRIORITY"": ""MEDIUM"",
  ""SUMMARY"": ""Illegal dumping of mixed waste is observed on a vacant lot, violating property owner liability under Sec. 46-45.""
}
```"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T083000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T083000.jpg,illegal_dumping,done,2026-05-19T16:30:58.636685+00:00,0.04,0.735,0.777,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping of mixed waste is observed in the alley, violating Brownsville's property owner liability ordinance."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T084000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T084000.jpg,illegal_dumping,done,2026-05-19T16:30:58.880446+00:00,0.041,0.743,0.788,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping of mixed waste is observed in an alley, violating Brownsville's property owner liability ordinance."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T085000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T085000.jpg,illegal_dumping,done,2026-05-19T16:30:59.223206+00:00,0.051,0.852,0.906,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: A pile of mixed waste is illegally dumped in the alley, violating Brownsville's property owner liability ordinance (Sec. 46-45)."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T090000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T090000.jpg,illegal_dumping,done,2026-05-19T16:30:59.417150+00:00,0.036,0.946,0.985,,nvidia/cosmos-reason2-8b,"```json
{
  ""DUMPING PRESENT"": ""Yes"",
  ""ORDINANCE VIOLATION"": ""Yes"",
  ""WASTE TYPE"": [
    ""mixed""
  ],
  ""WASTE VOLUME"": ""small (pickup truck)"",
  ""WASTE ORIGIN"": ""residential"",
  ""PROPERTY TYPE"": ""vacant-lot"",
  ""ADDRESS MARKERS"": ""NONE"",
  ""GUTTER/ALLEY"": ""No"",
  ""WATER PROXIMITY"": ""No"",
  ""CHRONIC SITE"": ""No"",
  ""VEHICLES"": ""NONE"",
  ""IDENTIFIERS"": ""NONE"",
  ""SEVERITY"": ""2"",
  ""ORDINANCE"": ""Sec-46-45"",
  ""PRIORITY"": ""MEDIUM"",
  ""SUMMARY"": ""Illegal dumping of mixed waste is present on a vacant lot, violating Brownsville\u2019s property owner liability ordinance.""
}
```"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T091000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T091000.jpg,illegal_dumping,done,2026-05-19T16:30:59.671746+00:00,0.046,0.915,0.964,,nvidia/cosmos-reason2-8b,"```json
{
  ""DUMPING PRESENT"": ""Yes"",
  ""ORDINANCE VIOLATION"": ""Yes"",
  ""WASTE TYPE"": [
    ""mixed""
  ],
  ""WASTE VOLUME"": ""small (pickup truck)"",
  ""WASTE ORIGIN"": ""unknown"",
  ""PROPERTY TYPE"": ""right-of-way"",
  ""ADDRESS MARKERS"": ""NONE"",
  ""GUTTER/ALLEY"": ""No"",
  ""WATER PROXIMITY"": ""No"",
  ""CHRONIC SITE"": ""No"",
  ""VEHICLES"": ""NONE"",
  ""IDENTIFIERS"": ""NONE"",
  ""SEVERITY"": ""2"",
  ""ORDINANCE"": ""Sec-46-45"",
  ""PRIORITY"": ""MEDIUM"",
  ""SUMMARY"": ""Illegal dumping of mixed waste is observed in a right-of-way area, violating property owner liability under Sec. 46-45.""
}
```"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T092000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T092000.jpg,illegal_dumping,done,2026-05-19T16:31:00.131548+00:00,0.043,0.648,0.694,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: medium
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T093000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T093000.jpg,illegal_dumping,done,2026-05-19T16:31:00.405121+00:00,0.033,0.796,0.832,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping of mixed waste is observed in the alley, violating Brownsville's property owner liability ordinance (Sec. 46-45)."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T094000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T094000.jpg,illegal_dumping,done,2026-05-19T16:31:00.637939+00:00,0.044,0.686,0.741,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a mix of natural and urban elements without visible waste or violations."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T095000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T095000.jpg,illegal_dumping,done,2026-05-19T16:31:00.828013+00:00,0.043,0.772,0.819,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping of mixed waste is observed in the alley, violating Brownsville's property owner liability ordinance.
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T100000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T100000.jpg,illegal_dumping,done,2026-05-19T16:31:01.239931+00:00,0.043,0.77,0.817,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping is occurring in the alley, with mixed waste visible on the ground, violating Brownsville's property owner liability ordinance.
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T101000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T101000.jpg,illegal_dumping,done,2026-05-19T16:31:01.381617+00:00,0.039,0.812,0.854,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Illegal dumping is present in the alley, violating Brownsville's ordinance, with mixed waste scattered on the ground.
"
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T102000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T102000.jpg,illegal_dumping,done,2026-05-19T16:31:01.649411+00:00,0.048,0.746,0.797,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 2
ORDINANCE: Sec-46-45
PRIORITY: MEDIUM
SUMMARY: Mixed waste is illegally dumped in an alley, violating Brownsville's property owner liability ordinance."
20260519T161355Z,DT_10th_and_Madison_Jefferson_1_20260518T103000.jpg,,,dataset_20260519_082523/DT_10th_and_Madison_Jefferson_1/DT_10th_and_Madison_Jefferson_1_20260518T103000.jpg,illegal_dumping,done,2026-05-19T16:31:02.060190+00:00,0.038,0.701,0.743,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
